A,B,C,D,E,F,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
A,B,C,D,E,F,02,03,06,07,08,09,10,13,14,15,16,17,20,21,22,23,24,27,28,29,03,04,05,06,07,10,11,12,13,14,17,18,19,20,21,24,25,26,27,28,03,04,05,06,07,10,11,12,13,14,17,18,19,20,21,24,25,26,27,28,31,01,02,03,04,07,08,09,10,11,14,15,16,17,18,21,22,23,24,25,28,29,30,02,07,08,09,12,13,14,15,16,19,20,21,22,23,26,27,28,29,30,02,03,05,09,10,11,12,13,16,17,18,19,20,23,24,25,26,27,30,01,02,03,04,07,08,09,10,11,14,15,16,17,18,21,22,23,24,25,28,29,30,31,04,05,06,07,08,11,12,13,14,18,19,20,21,22,25,26,27,28,29,01,02,03,04,05,11,12,15,17,18,19,22,23,24,25,26,29,30,01,02,06,07,08,10,13,14,15,16,17,20,21,22,23,24,27,28,29,30,31,03,04,05,06,07,10,11,12,13,14,17,18,19,20,21,24,25,26,27,28,02,03,04,05,08,09,10,11,12,15,16,17,18,19,22,23,24,26,29,30,31
소매,건오징어,경기,건오징어(10마리),중품,2014,"26,100","26,100","26,100","26,100","26,100","23,683","23,683","23,950","23,950","23,950","23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,617","26,617","26,617","26,617","26,617","26,617","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","26,783","26,783","24,117","24,117","24,117","24,117","24,117","24,117","24,117","24,117","26,783","26,783","26,783","26,783","26,783","26,783","26,783","26,783","26,783","26,783","24,117","24,117","24,117","24,117","24,117","24,117","24,117","24,117","24,117","24,117","26,783","26,783","26,783","26,783","26,783","26,783","26,783","26,783","26,783","26,783","24,117","24,117","24,117","24,117","24,117","24,117","24,117","26,783","26,783","26,783","26,783","26,783","28,450","28,450","28,450","28,450","28,450","26,783","26,783","26,783","26,783","26,783","26,783","26,783","25,700","25,700","25,700","24,250","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","25,950","27,617","27,617","27,617","27,617","27,617","27,617","27,617","27,617","24,117","24,117","24,117","24,117","24,117","24,117","24,117","24,117","24,117"
소매,건오징어,경남,건오징어(10마리),중품,2014,"22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","22,100","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","22,214","22,210","22,210","22,210","22,210","22,210","22,210","22,210","22,210","22,210","22,210","22,210","22,210","22,210","22,210","22,210","22,210","22,210","22,210"
소매,건오징어,경북,건오징어(10마리),중품,2014,"26,640","26,640","26,640","26,640","22,500","25,000","25,000","25,000","25,000","25,000","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","25,640","25,640","25,640","25,640","25,640","25,640","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","28,140","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","23,430","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,620","20,333","20,333","20,333","20,333","20,333","20,333","20,333","20,333","20,333","20,333","20,333","20,333","20,333","20,333","17,810","17,810","17,810","17,810","19,570","19,570","19,570","19,570","19,570","20,333","20,333","20,333","23,473","23,473","23,473","23,947","21,707","21,707","21,707","21,707","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040","24,040"
소매,건오징어,광주,건오징어(10마리),중품,2014,"22,787","22,787","22,787","22,787","22,787","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","24,453","25,287","25,287","22,620","22,620","22,620","22,620","22,620","22,620","22,620","22,620","25,287","25,287","25,287","25,287","25,287","25,287","25,287","25,287","25,287","25,287","22,620","22,620","22,620","22,620","22,620","22,620","22,620","22,620","22,620","22,620","25,287","25,287","25,287","25,287","25,287","25,287","25,287","25,287","25,287","25,287","20,953","20,953","20,953","20,953","20,953","20,953","20,953","25,287","25,287","25,287","25,287","25,287","26,953","26,953","26,953","26,953","25,287","25,287","25,287","25,287","25,287","25,287","25,287","25,287","25,287","24,203","24,203","22,503","22,503","22,503","22,503","22,503","22,503","22,503","22,503","22,503","22,503","22,503","22,503","22,503","22,503","24,453","24,453","24,453","24,453","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","22,287","22,287","22,287","22,287","22,287","22,287","22,287","22,287","22,287","22,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","22,287","22,287","22,287","22,287","21,723","21,723","21,723","21,723","21,723","23,723","23,723","23,723","23,723","23,723","23,723","23,723","24,287","24,287","24,287","24,287","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","21,477","21,477","21,477","21,477","21,477","22,620","23,237","23,237","23,237","23,237","24,000","24,000","24,000","24,000","24,000","24,000","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","24,477","26,143","26,143","26,143","26,143","26,143","26,143","26,143","26,143","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643"
소매,건오징어,대구,건오징어(10마리),중품,2014,"23,417","23,417","23,417","23,417","23,417","23,417","23,417","23,417","23,417","23,417","23,083","23,083","23,083","23,083","23,083","21,553","21,553","21,553","21,553","21,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","24,553","25,387","22,720","22,720","22,720","22,593","22,593","22,593","22,593","22,593","25,260","25,260","25,260","25,260","25,260","25,260","26,833","26,833","26,833","26,833","24,167","24,167","24,167","24,167","24,167","24,167","24,167","24,167","24,167","24,167","26,833","26,833","26,833","26,833","26,833","26,833","26,833","26,833","26,833","26,833","21,117","21,117","21,117","21,117","21,117","21,117","21,117","25,450","25,450","25,450","25,450","25,450","27,117","27,117","27,117","27,117","25,450","25,450","25,450","25,450","25,450","25,450","25,450","25,450","24,367","24,367","24,367","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","22,617","22,617","22,617","22,617","22,617","22,617","22,617","22,617","22,617","22,617","22,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","22,617","22,617","22,617","22,617","22,617","22,617","22,617","22,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,617","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","21,807","21,807","21,807","21,807","23,570","23,570","23,570","23,570","23,570","24,333","24,333","24,333","24,333","24,333","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","24,807","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973"
소매,건오징어,대전,건오징어(10마리),중품,2014,"23,423","23,423","23,423","23,423","21,330","23,000","23,000","23,000","23,000","23,000","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","23,427","23,427","23,427","23,427","23,427","23,427","23,427","22,607","22,607","22,607","22,607","22,607","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","25,093","24,093","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,760","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","20,617","20,617","20,617","20,617","22,380","22,380","22,380","22,380","22,380","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,140","23,473","23,473","23,473","23,473","23,473","23,473","23,473","23,473","23,473","23,473","23,950","23,950","23,950","23,950","23,950","23,950","23,617","23,617","23,617","23,617","23,617","23,617","23,617","23,617"
소매,건오징어,부산,건오징어(10마리),중품,2014,"21,667","21,667","21,667","21,667","21,667","21,667","21,667","21,667","21,667","21,667","21,333","21,333","21,333","21,333","21,333","21,333","21,333","21,333","21,333","21,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","24,333","25,167","28,167","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","28,167","28,167","28,167","28,167","28,167","28,167","28,167","28,167","28,167","28,167","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","28,167","28,167","28,167","28,167","28,167","28,167","28,167","28,167","28,167","28,167","25,500","25,500","20,167","20,167","20,167","20,167","20,167","28,167","28,167","28,167","28,167","28,167","29,833","29,833","29,833","29,833","28,167","28,167","28,167","28,167","28,167","28,167","28,167","28,167","28,167","28,167","27,083","25,383","25,383","25,383","24,250","24,250","25,383","25,383","25,383","25,383","25,383","25,383","25,383","25,383","25,383","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","25,333","25,333","25,333","25,333","25,333","25,333","25,333","25,333","25,333","25,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","25,333","25,333","25,333","25,333","25,333","25,333","25,333","25,333","25,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","26,200","26,200","26,200","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","27,333","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500"
소매,건오징어,서울,건오징어(10마리),중품,2014,"21,256","21,256","21,256","21,256","20,000","21,000","21,000","21,000","21,000","21,000","22,056","22,056","22,056","22,056","22,056","22,056","22,056","22,056","22,056","22,056","23,856","23,856","23,856","23,856","23,856","23,856","23,856","23,856","23,856","23,856","23,856","23,856","23,856","23,856","23,856","23,856","23,856","23,856","24,356","24,356","22,756","22,756","22,756","22,756","22,756","22,756","22,756","22,756","24,356","24,356","24,230","24,230","24,356","24,356","24,356","24,356","24,356","24,356","22,756","22,756","22,756","22,756","22,756","22,756","22,756","22,230","22,230","22,756","24,356","24,356","24,356","24,356","24,356","24,356","24,356","24,356","24,356","24,356","21,756","21,756","21,756","21,756","21,756","21,756","21,756","24,356","24,356","24,356","24,356","24,356","25,356","25,356","25,356","25,356","25,356","24,356","24,356","24,356","24,356","24,356","24,356","24,356","21,807","22,073","25,310","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","24,460","25,435","25,435","24,087","24,159","24,159","24,159","24,159","24,159","24,159","24,159","24,159","24,159","24,159","24,159","23,301","23,301","23,301","23,301","23,301","23,301","23,301","23,301","23,301","23,301","22,948","22,948","22,948","22,948","22,948","22,948","22,948","22,948","22,948","21,948","23,301","23,301","23,301","23,206","23,206","23,206","23,206","23,206","24,063","24,063","24,063","24,063","24,063","24,063","24,063","22,630","22,630","22,630","22,630","22,487","22,487","22,487","22,487","22,487","22,487","22,487","22,487","22,487","22,487","22,487","22,487","22,487","22,487","21,225","21,225","21,225","21,225","22,105","23,613","23,613","23,613","23,613","23,940","23,940","24,083","24,083","24,083","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","24,287","23,383","23,383","23,383","23,383","23,383","23,383","23,383","23,383","23,383","24,287","24,287","24,287","24,287","24,287","24,287","24,287","22,907","23,621","23,621","25,001","23,501","23,501","23,501","23,501","23,501","23,501","23,501","23,501"
소매,건오징어,울산,건오징어(10마리),중품,2014,"20,400","20,400","20,400","20,400","20,400","20,400","20,400","20,400","20,400","20,400","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","24,400","25,650","25,650","21,650","21,650","21,650","21,650","21,650","21,650","21,500","21,500","25,300","25,300","25,300","25,300","25,300","25,300","25,300","25,300","25,300","25,300","21,300","21,300","21,300","21,300","21,300","21,300","21,300","21,300","21,300","21,300","25,300","25,300","25,300","25,300","25,300","25,300","25,300","25,300","25,300","25,300","21,300","21,300","21,300","21,300","21,300","21,300","21,300","25,300","25,300","25,300","25,300","25,300","27,800","27,800","27,800","27,800","25,300","25,300","25,300","25,300","25,300","25,300","25,300","25,300","23,675","23,675","23,675","21,225","21,225","21,225","21,225","21,225","21,225","21,225","21,225","21,225","21,225","21,225","21,225","21,225","21,225","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","21,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","18,300","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","26,650","26,650","26,650","26,650","26,650","26,650","26,650","21,400","21,400","21,400","21,400","21,400","21,000","21,000","21,000","21,000"
소매,건오징어,인천,건오징어(10마리),중품,2014,"25,260","25,260","25,260","25,260","22,120","22,120","22,120","22,120","22,120","22,120","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","20,550","20,550","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260","25,260"
소매,건오징어,전남,건오징어(10마리),중품,2014,"22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","32,500","32,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","32,500","32,500","32,500","32,500","32,500","37,500","37,500","37,500","37,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","29,250","29,250","29,250","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","24,150","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500"
소매,건오징어,전북,건오징어(10마리),중품,2014,"19,925","19,925","19,925","19,925","19,925","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","19,925","19,925","19,925","19,925","19,925","19,925","19,925","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","18,400","18,400","18,400","18,400","18,400","20,855","20,855","20,855","20,855","20,855","22,000","22,000","22,000","22,000","22,000","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710","22,710"
소매,건오징어,제주,건오징어(10마리),중품,2014,"18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","17,825","17,825","17,825","17,825","17,825","17,825","17,825","17,825","17,825","17,825","17,825","17,825","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","20,325","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615","20,615"
