A,B,C,D,E,F,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
A,B,C,D,E,F,04,05,06,07,08,11,12,13,14,15,18,19,20,21,22,25,26,27,28,29,01,02,03,04,05,11,12,15,16,17,18,19,22,23,24,25,26,29,02,03,04,07,08,09,10,11,14,15,16,17,18,21,22,23,24,25,28,29,30,31,01,04,05,06,07,08,11,12,14,15,18,19,20,21,22,25,26,27,28,29,02,03,04,09,10,11,12,13,16,17,18,19,20,23,24,25,26,27,30,31,01,02,03,07,08,09,10,13,14,15,16,17,20,21,22,23,24,27,28,29,30,01,04,05,06,07,08,11,12,13,14,15,18,19,20,21,22,25,26,27,28,29,01,02,03,04,05,08,09,10,11,12,16,17,18,19,22,23,24,25,26,29,30,31,01,02,05,06,07,08,09,12,13,19,20,21,22,23,26,27,28,29,30,04,05,06,07,10,11,12,13,14,17,18,19,20,21,24,25,26,27,28,31,01,02,03,04,07,08,09,10,11,14,15,16,17,18,21,22,23,24,25,28,29,30,01,05,06,07,08,09,12,13,14,15,16,19,20,21,22,23,26,27,28,29,30
소매,건멸치,충북,건멸치(100g),중품,2016,"1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,880","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","1,835","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,065","2,285","2,285","2,285","2,285","2,285","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,330","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360","2,360"
소매,건오징어,강원,건오징어(10마리),중품,2016,"18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,600","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","19,300","24,525","24,525","24,525","24,525","24,525","24,958","25,783","25,783","25,783","25,738","25,863","25,863","26,475","26,925","26,925","26,925","26,925","26,925","26,925","26,925","26,925","26,925","28,075","28,075","28,075","28,075","28,075","28,075","28,075","28,075","28,075","28,075","28,075","28,075","28,075","28,075","27,517","27,517","28,075","28,075","28,950","28,950","28,950","28,950","28,950","28,950","28,950","28,950"
소매,건오징어,경기,건오징어(10마리),중품,2016,"24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","24,350","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,917","23,343","23,473","23,473","23,473","23,473","23,473","23,473","23,473","23,473","23,473","24,307","24,307","24,307","24,307","24,307","28,397","28,397","28,397","28,397","28,397","28,397","28,397","28,397","28,397","28,397","28,397","28,397","28,397","28,397","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","28,397","28,397","28,397","28,397","28,397","28,397","28,397","28,397","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","24,307","28,397","28,397","28,397","28,397","28,397","28,397","24,307","24,307","24,307","24,307","24,307","26,320","26,320","26,320","26,320","26,320","26,320","26,320","26,320","26,320","26,320","26,320","26,320","26,320","26,320","26,320","26,320","27,077","27,077","27,077","27,077","27,077","27,077","27,077","27,077","27,510","28,143","28,977","28,977","28,977","29,343","29,343","29,343","29,343","29,343","29,343","29,343","29,343","29,343","29,343","29,343","29,343","29,677","29,677","29,677","30,243","30,243","30,477","30,477","30,477","30,477","30,477","30,477","30,477","30,477","30,477","30,477","30,477","30,477","30,477","30,477","30,477","30,477"
소매,건오징어,경남,건오징어(10마리),중품,2016,"21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","19,070","19,070","19,070","19,070","19,070","21,215","19,070","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","21,215","17,645","17,645","17,645","17,645","17,645","17,645","17,695","17,695","17,695","17,695","17,695","17,695","17,695","17,695","17,695","17,695","17,695","17,695","17,695","21,265","21,265","21,265","21,265","21,265","21,265","17,695","17,695","17,695","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","17,695","17,695","17,695","17,695","17,695","17,695","17,695","17,695","17,695","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,335","21,335","21,335","21,335","21,335","21,335","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,265","21,465","21,465","21,465","21,365","21,365","21,365","21,365","21,365","21,365","21,365","21,365","21,365","21,365","21,365","21,365","21,365","21,365","21,365","21,865","21,865","22,015","22,015","22,015","22,015","22,015","22,015","22,015","22,015","22,015","22,015","22,965","22,965","23,215","23,215","23,265","23,265","23,265","23,265","23,265","23,265","23,265","23,265","23,265","23,265","23,265","30,300","30,300","30,300","30,300","30,300","30,300","30,300"
소매,건오징어,경북,건오징어(10마리),중품,2016,"23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","21,570","21,570","21,570","21,570","21,570","23,950","23,950","23,950","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","23,650","21,270","21,270","21,270","21,270","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","21,570","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","23,950","24,977","24,977","24,977","24,977","24,977","22,597","22,597","22,597","22,597","22,597","22,597","22,597","22,597","22,597","24,677","24,677","24,677","24,677","24,677","24,677","24,677","24,677","24,677","24,677","24,677","24,677","24,677","24,677","25,023","25,023","25,023","25,023","25,023","25,023","25,023","25,023","24,977","24,977","24,977","24,977","25,377","25,377","25,377","25,377","25,377","25,377","25,377","25,377","25,377","25,377","25,377","25,377","25,377","25,377","23,793","23,793","23,793","23,793","23,793","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","24,627","25,060","25,060","25,060","25,060","25,060","25,060","25,060","25,060","27,250","27,250","28,917","28,917","28,917","28,917","28,917","28,917","27,250","27,250","27,250","27,250"
소매,건오징어,광주,건오징어(10마리),중품,2016,"22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","22,643","21,970","21,970","21,970","21,970","21,970","21,970","21,970","21,970","22,803","22,803","22,803","22,803","22,803","25,463","25,463","25,463","25,463","25,463","26,893","26,893","26,893","26,893","26,893","26,893","26,893","26,893","26,893","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","26,893","26,893","26,893","26,893","26,893","26,893","26,893","26,893","25,553","25,553","25,553","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","20,423","20,423","20,423","20,423","20,423","20,423","20,423","20,423","20,423","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","20,423","20,423","20,423","20,423","20,423","20,423","20,423","20,423","20,423","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","26,940","26,940","26,940","26,940","26,940","26,940","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","22,803","23,560","23,560","23,560","23,560","23,560","23,560","23,560","23,560","23,560","23,560","24,393","24,393","24,393","25,060","25,060","25,060","25,060","25,060","25,060","25,060","25,060","25,060","25,060","25,060","25,060","25,893","25,893","25,893","25,893","25,893","25,893","25,893","25,893","25,893","25,893","25,893","25,893","25,893","30,583","30,583","30,583","30,583","30,583","30,583","30,583","30,583"
소매,건오징어,대구,건오징어(10마리),중품,2016,"22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,973","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","22,640","21,967","21,967","21,967","21,967","21,967","21,967","21,967","21,967","21,967","21,967","22,790","22,790","22,790","22,790","22,790","24,510","24,510","24,510","24,510","24,510","26,890","26,890","26,890","26,890","26,890","26,890","26,890","26,890","26,890","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","26,890","26,890","26,890","26,890","26,890","26,890","26,890","26,890","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","20,417","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","22,797","26,890","26,890","26,890","26,890","26,890","26,890","22,847","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","22,850","23,607","23,607","23,607","23,607","23,557","23,557","23,557","23,557","23,557","23,557","23,557","24,390","24,390","24,557","24,557","24,557","24,557","24,557","24,557","24,557","24,557","24,557","24,557","24,557","24,557","24,557","24,890","24,890","24,890","24,890","24,890","24,890","24,890","24,890","24,890","24,890","24,890","24,890","24,890","28,750","28,750","28,750","28,750","28,750","29,583","29,583"
소매,건오징어,대전,건오징어(10마리),중품,2016,"24,393","24,393","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,227","24,393","24,393","21,893","21,893","21,893","21,893","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","22,013","22,013","22,013","22,013","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","22,012","24,393","24,393","24,393","21,060","21,060","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","22,013","22,013","22,013","19,180","22,013","22,013","22,013","22,013","22,013","24,393","24,393","24,393","24,393","24,393","21,543","21,543","21,543","21,543","21,543","21,543","21,543","21,543","21,543","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","24,393","21,893","21,893","21,893","21,893","21,893","19,350","21,850","21,850","21,850","21,850","21,850","21,850","21,850","21,850","21,850","24,297","24,297","24,297","24,297","24,297","24,297","24,297","24,297","24,297","24,297","24,393","24,393","24,393","24,393","24,393","22,343","22,343","22,343","22,343","22,343","24,727","24,727","24,727","24,727","24,727","24,727","24,727","24,727","24,727","24,727","24,727","24,727","24,727","24,727","24,727","24,727","24,727","29,417","29,417","29,417","29,417","29,417","29,417","29,417","29,417","29,417"
소매,건오징어,부산,건오징어(10마리),중품,2016,"23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","23,367","22,033","22,033","22,033","22,033","22,033","22,033","22,033","22,033","22,033","22,033","22,033","22,033","22,033","22,447","22,447","22,447","23,367","23,367","22,693","22,693","22,693","22,693","22,693","22,693","22,693","22,693","22,693","22,693","23,527","23,527","23,527","23,527","23,527","27,617","27,617","27,617","27,617","27,617","27,617","27,617","27,617","27,617","27,617","27,617","27,617","27,617","27,617","23,527","23,527","23,527","23,527","23,527","23,527","20,860","20,860","20,860","20,860","24,950","24,950","24,950","24,950","24,950","24,950","24,950","27,617","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","22,607","22,607","22,607","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","23,527","20,860","20,860","20,860","20,860","20,860","20,860","20,860","20,860","20,860","20,860","20,860","20,860","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","23,967","23,967","23,967","23,967","23,967","23,967","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,877","19,327","19,327","19,827","19,827","19,827","19,827","19,827","19,827","19,827","19,827","20,583","20,583","20,583","20,583","20,583","20,583","20,583","20,583","20,583","20,583","21,417","21,417","21,417","21,417","21,417","21,417","21,417","21,417","21,417","21,417","21,417","21,417","21,417","21,417","21,417","21,417","21,750","21,750","21,750","21,750","21,750","21,750","21,750","21,750","21,750","21,750","29,361","29,361","29,361","29,361","29,361","29,361","29,361","29,361","29,361","29,361"
소매,건오징어,서울,건오징어(10마리),중품,2016,"20,326","20,326","20,326","20,238","20,238","20,238","20,238","20,238","20,238","20,238","20,176","20,176","20,176","20,176","20,176","20,176","20,176","20,176","20,176","20,176","20,238","20,245","20,084","20,084","20,084","20,084","20,238","20,238","20,238","20,238","20,326","20,326","20,326","20,326","20,326","20,326","20,326","20,326","20,326","19,922","19,922","19,922","19,922","19,922","19,922","19,922","19,922","19,922","19,922","20,422","20,422","20,422","20,422","20,422","21,448","21,448","21,448","21,448","21,448","22,876","22,876","22,876","22,876","22,876","22,876","22,876","22,876","22,876","22,876","20,422","20,422","20,422","20,422","20,422","20,422","20,422","20,422","20,422","22,876","22,876","22,876","22,876","22,876","22,876","22,876","22,876","20,422","20,422","20,422","20,422","20,422","20,422","20,422","20,422","20,422","20,422","20,422","21,977","21,977","21,977","23,087","22,067","22,067","22,067","22,067","22,067","22,067","22,067","22,067","22,067","19,210","19,210","19,210","19,210","19,210","22,067","22,067","22,067","22,067","22,067","19,210","19,210","19,039","19,039","19,039","20,059","20,059","20,059","20,344","20,344","23,201","23,201","23,201","23,201","23,201","23,201","23,201","23,201","23,201","23,201","23,244","23,244","23,244","23,244","23,244","20,387","20,387","21,816","21,816","21,816","19,581","19,581","19,581","19,581","20,796","20,796","20,796","20,796","20,796","22,160","22,160","23,101","23,101","23,101","20,816","20,816","20,816","20,816","20,816","20,816","20,816","20,816","20,816","23,264","23,264","25,017","25,017","25,017","25,017","24,997","23,244","23,244","23,244","23,244","23,244","21,101","21,101","21,101","21,101","21,101","23,244","23,244","23,244","23,244","23,244","23,244","23,244","23,244","23,244","23,244","23,569","23,569","23,569","23,569","23,569","23,569","23,726","23,726","23,726","23,726","24,083","24,811","24,811","24,811","24,811","25,283","25,283","25,283","25,283","25,283","25,440","25,440","25,440","25,440","25,640","25,640","25,969","25,969","25,969","25,969","25,969","25,969","25,969","26,097","26,097","26,097","26,097","26,097","26,097","26,097","28,264","28,264","28,264","28,264","28,264","28,264"
소매,건오징어,세종,건오징어(10마리),중품,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","25,430","39,500","39,500","39,500","39,500","39,500",,,,
소매,건오징어,울산,건오징어(10마리),중품,2016,"21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","19,990","19,990","19,990","19,990","19,990","19,990","19,990","19,990","19,990","19,990","21,240","21,240","21,240","21,240","21,240","27,375","27,375","27,375","27,375","27,375","27,375","27,375","27,375","27,375","27,375","27,375","27,375","27,375","27,375","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","27,375","27,375","27,375","27,375","27,375","27,375","27,375","27,375","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","21,240","22,490","22,490","22,490","22,490","22,490","22,490","22,490","22,490","22,490","22,490","22,490","22,490","22,490","22,490","22,490","22,490","22,490","28,625","28,625","28,625","28,625","28,625","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","22,375","23,625","23,625","23,625","23,625","23,625","23,625","23,625","23,625","23,625","23,625","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","24,875","27,025","27,375","27,375","27,375","27,375","27,375","27,375"
소매,건오징어,인천,건오징어(10마리),중품,2016,"23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","19,625","19,625","19,625","19,625","19,625","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","18,375","18,375","18,375","18,375","18,375","23,375","23,375","23,375","23,375","23,375","18,375","18,375","18,375","18,375","18,375","18,375","18,375","18,375","18,375","18,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","18,375","18,375","18,375","18,375","18,375","19,125","19,125","19,125","19,125","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","19,125","19,125","19,125","19,125","19,125","19,125","19,125","19,125","19,125","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","19,625","19,625","19,625","19,625","19,625","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","23,375","24,875","24,875","24,875","24,875","25,275","25,275","25,275","25,275","25,675","25,675","25,675","25,675","25,675","25,675","25,675","25,675","25,675","26,125","26,125","26,125","26,125","26,125","26,125","26,125","26,125"
