A,B,C,D,E,F,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
A,B,C,D,E,F,02,03,04,07,08,09,10,11,14,15,16,17,18,21,22,23,24,25,28,29,30,31,01,04,05,06,07,08,12,13,14,15,18,19,20,21,22,25,26,27,28,04,05,06,07,08,11,12,13,14,15,18,19,20,21,22,25,26,27,28,29,01,02,03,04,05,08,09,10,11,12,15,16,17,18,19,22,23,24,25,26,29,30,02,03,06,07,08,09,10,13,14,15,16,20,21,22,23,24,27,28,29,30,31,03,04,05,07,10,11,12,13,14,17,18,19,20,21,24,25,26,27,28,01,02,03,04,05,08,09,10,11,12,15,16,17,18,19,22,23,24,25,26,29,30,31,01,02,05,06,07,08,09,12,13,14,16,19,20,21,22,23,26,27,28,29,30,02,03,04,05,06,09,10,11,12,13,16,17,23,24,25,26,27,30,01,02,04,07,08,10,11,14,15,16,17,18,21,22,23,24,25,28,29,30,31,01,04,05,06,07,08,11,12,13,14,15,18,19,20,21,22,25,26,27,28,29,02,03,04,05,06,09,10,11,12,13,16,17,18,19,20,23,24,26,27,30,31
소매,건오징어,서울,건오징어(10마리),중품,2013,"25,514","25,514","25,514","25,514","25,514","25,514","25,514","25,514","25,514","25,514","25,514","25,514","25,514","25,514","25,986","25,986","25,986","25,986","25,986","26,764","26,764","26,764","26,764","26,764","26,764","26,764","26,764","26,764","25,998","25,998","25,998","25,998","25,998","25,998","25,998","25,998","25,998","25,998","24,784","24,784","24,784","24,784","24,784","24,784","24,784","26,012","26,012","26,012","26,012","26,014","26,014","26,014","26,014","26,014","26,014","26,014","26,014","26,014","26,014","26,014","26,014","26,014","26,014","26,014","24,758","24,758","24,758","24,758","23,044","24,300","24,300","23,814","23,814","23,814","23,814","23,814","22,558","23,814","23,814","23,814","23,814","23,814","23,814","23,814","23,814","23,814","23,814","23,814","22,872","22,872","22,872","22,872","22,872","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,964","25,055","25,055","25,055","25,055","25,055","23,985","23,985","23,985","23,985","23,985","23,985","23,985","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","25,055","23,955","23,955","23,955","22,778","22,778","22,778","22,778","22,778","23,955","23,955","23,955","23,955","23,955","23,955","23,955","23,955","23,955","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","23,305","22,844","22,844","21,588","21,588","21,588","21,588","21,588","22,844","22,844","22,844","22,844","22,555","22,555","22,555","24,555","24,555","24,555","24,555","24,555","24,555","24,555","24,555","24,555","24,555","24,555","24,555","24,555","23,944","23,944","23,944","23,944","23,944","23,794","23,794","23,794","23,794","23,794","25,460","25,460","25,460","25,460","25,460","25,460","25,460","25,460","25,460","25,460","25,460","25,460","25,460","25,460","25,460","25,460","24,700","24,700","24,700","24,700","24,700","22,706","22,706"
소매,건오징어,울산,건오징어(10마리),중품,2013,"25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","31,250","31,250","31,250","31,250","27,360","27,360","27,360","31,250","31,250","31,250","31,250","31,250","31,250","31,250","31,250","31,250","31,250","31,250","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","22,215","22,215","22,515","22,715","22,715","22,715","22,715","22,715","22,715","22,715","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","19,000","19,000","19,000","19,000","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","17,750","17,750","17,750","17,750","17,750","17,750","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","21,250","21,250","21,250","21,250","21,250","21,250","21,250","21,250","21,250","21,250","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","20,000","20,000","20,000","20,000","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","21,750","21,750","21,750","21,750","21,750","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,125","24,275","24,275","24,275","24,275","24,275","24,275","24,275","24,275","24,275","24,275","24,275","24,025","24,025"
소매,건오징어,인천,건오징어(10마리),중품,2013,"26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","23,120","23,120","23,120","23,120","23,120","26,260","26,260","26,260","26,260","26,260","26,260","23,120","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","23,900","23,900","23,900","23,900","23,900","26,260","26,260","26,260","26,260","26,260","23,905","23,905","23,905","23,905","23,905","23,905","23,905","23,905","23,905","23,905","23,905","23,905","23,905","23,905","23,905","23,905","23,905","23,905","24,120","24,120","24,120","24,120","24,120","24,120","24,120","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","23,905","23,905","23,905","23,905","23,905","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","23,120","23,120","23,120","23,120","23,120","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","26,260","25,260"
소매,건오징어,전남,건오징어(10마리),중품,2013,"25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","31,250","31,250","31,250","31,250","31,250","27,370","27,370","27,370","31,250","31,250","31,250","31,250","31,250","31,250","31,250","31,250","31,250","31,250","31,250","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","20,000","20,000","20,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","17,500","17,500","17,500","17,500","25,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","22,000","22,000","22,000","22,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250","29,250"
소매,건오징어,전북,건오징어(10마리),중품,2013,"24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","24,625","20,640","20,640","20,640","20,640","20,640","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","27,375","27,375","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","23,710","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","20,500","20,500","20,500","20,500","20,500","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","22,425","19,925","19,925","19,925","19,925"
소매,건오징어,제주,건오징어(10마리),중품,2013,"27,350","27,350","27,350","27,350","27,350","27,350","27,350","27,350","27,350","27,350","27,350","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","21,280","21,280","21,280","21,280","21,280","21,280","21,280","21,280","21,280","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","27,430","21,615","21,615","21,615","21,615","21,615","21,615","21,615","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","17,330","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900"
소매,건오징어,충북,건오징어(10마리),중품,2013,"25,100","25,100","25,100","25,100","25,100","25,100","25,100","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,200","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800","25,800"
소매,고등어,강원,염장(2마리),중품,2013,"3,000","3,000","3,000","3,000","3,000","3,000","2,830","2,830","2,830","2,830","2,830","2,830","2,830","2,830","2,830","2,830","2,830","2,830","2,830","2,830","2,830","3,160","3,160","3,160","3,160","3,160","3,055","3,055","3,055","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","3,305","2,805","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,225","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","2,750","3,225","2,750","2,975","2,650","2,650","2,750","2,750","2,750","2,750","2,750","2,750","2,450","2,450","2,450","2,450","2,450","2,975","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","2,850","3,225","3,225","3,225","3,225","3,225","3,225","3,055","2,805","3,055","3,055","3,055","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,000","3,225","3,225","3,225","2,975","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000"
소매,고등어,경기,냉동(1마리),중품,2013,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,250","2,250","2,250","2,125","2,125","2,125","2,125","2,125","2,125","2,125","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,000","2,000","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000"
소매,고등어,경기,생선(1마리),중품,2013,"2,937","2,543","2,543","2,707","2,707","2,707","2,990","2,990","2,990","2,990","3,490","2,990","2,990","2,657","2,657","2,657","2,990","2,990","2,990","2,990","2,990","2,990","2,963","2,990","3,163","3,163","3,163","3,163","3,163","2,830","3,163","3,163","3,323","3,323","3,323","3,323","3,323","3,990","3,990","3,990","3,990","3,990","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","4,980","3,985","3,985","3,985","3,985","3,985","3,985","3,985","3,985","4,980","4,980","5,980","5,980","5,980","5,980","5,980","5,980","5,980","5,980",,,,,,,,,,,,,,,,,,,,"3,800","3,800","3,800","3,800","3,800","3,800","3,395","3,395","3,580","3,580","3,995","3,995","3,410","3,410","3,410","3,875","3,875","3,725","3,483","3,483","3,663","3,663","3,663","3,663","3,663","3,663","3,497","3,497","3,273","3,273","3,040","3,040","3,040","3,433","3,433","3,433","3,433","3,433","3,433","2,767","2,990","2,990","2,990","2,713","2,713","2,713","2,713","2,713","2,930","3,040","3,040","3,040","2,713","2,713","2,580","2,987","2,987","2,553","2,553","2,497","2,390","2,390","3,040","3,040","3,040","3,040","3,040","3,040","3,040","3,040","2,930","2,657","2,657","2,657","2,657","3,040","3,040","3,040","2,990","2,990","2,990","2,990","3,250","2,830","2,940","2,940","2,940","2,767","2,767","3,263","3,263","3,263","3,263","3,263","3,163","3,163","3,163","3,263","3,040","3,040","3,040","3,040","2,940","2,940","2,940","2,940","2,940","2,940","2,940","3,100","3,100","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,663","2,663","2,663","2,797","2,797","2,797","2,797","2,797","3,490","3,100","2,990","2,990","2,990","2,990","2,880","2,880","2,880","2,653","2,653","2,653","2,653"
소매,고등어,경기,염장(2마리),중품,2013,"2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","3,000","3,000","3,000","3,000","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","3,110","2,803","2,803","2,803","2,803","2,803","2,803","2,803","2,803","2,920","2,920","2,920","2,920","2,920","2,920","2,920","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,143","3,143","3,143","2,970","2,970","2,970","2,970","2,970","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","2,970","2,970","2,970","2,970","2,970","2,970","2,970","2,860","2,860","3,300","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,033","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,243","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,143","3,303","2,990","2,990","2,990","2,990","2,990","3,303","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,130","3,130","3,465","3,130","3,130","3,130","3,130","3,130","3,130","3,130","3,130","3,300","3,300","3,300","3,300","3,300","3,300","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,465","3,630","3,630","3,630","3,630"
소매,고등어,경남,냉동(1마리),중품,2013,"2,450","2,450","2,450","2,450","2,450","2,450","2,225","2,225","2,225","2,225","2,225","2,245","2,245","2,000","2,000","2,000","2,475","2,475","2,475","2,475","2,475","2,475","2,475","2,475","2,475","2,450","2,450","2,450","2,450","2,450","2,450","2,450","2,450","2,450","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,250","2,250","2,250","2,250","2,250","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,250","2,250","2,250","2,250","2,250","2,500","2,500","2,500","2,500","2,245","2,245","2,245","2,245","2,245","2,245","2,500","2,500","2,500","2,375","2,375","2,375","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,000","2,000","2,000","2,000","2,000","2,375","1,975","1,975","1,975","1,975","1,975","1,975","2,375","2,375","2,375","2,375","2,375","2,000","2,250","2,250","2,250","2,250","2,000","2,000","2,000","2,000","2,000","1,990","1,990","1,990","1,990","1,990","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,250","2,250","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,375","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000"
