a,b,c,d,e,f,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,01,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,02,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,03,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,04,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,05,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,07,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,08,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,09,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11
a,b,c,d,e,f,02,03,04,05,08,09,10,11,12,15,16,17,18,19,22,23,24,25,26,29,30,31,01,02,05,06,07,08,09,12,13,14,19,20,21,22,23,26,27,28,02,05,06,07,08,09,12,13,14,15,16,19,20,21,22,23,26,27,28,29,30,02,03,04,05,06,09,10,11,12,13,16,17,18,19,20,23,24,25,26,27,30,02,03,04,08,09,10,11,14,15,16,17,18,21,23,24,25,28,29,30,31,01,04,05,07,08,11,12,14,15,18,19,20,21,22,25,26,27,28,29,02,03,04,05,06,09,10,11,12,13,16,17,18,19,20,23,24,25,26,27,30,31,01,02,03,06,07,08,09,10,13,14,16,17,20,21,22,23,24,27,28,29,30,31,03,04,05,06,07,10,11,12,13,14,17,18,19,20,21,27,28,01,02,04,05,08,10,11,12,15,16,17,18,19,22,23,24,25,26,29,30,31,01,02,05,06,07,08,09,12,13,14,15,16,19
소매,고등어,전북,생선(1마리),중품,2018,"3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160","2,160"
소매,고등어,전북,염장(2마리),중품,2018,"3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000"
소매,고등어,제주,냉동(1마리),중품,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,480","3,480",,,,
소매,고등어,제주,냉동(수입)(1마리),중품,2018,,,"2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490",,,,,,,"2,490","2,490","2,990","2,990","2,990","2,990","2,990","2,990","1,980","1,980","1,980","1,980","1,980","1,980","2,990","2,990","2,990","2,990","2,990","2,990","2,990",,,,,,,,,,,,,,,"1,800","1,800","2,490","2,490","2,490","2,490","2,490","2,490",,"2,580","2,580","2,580","2,580",,,,,,,,"4,980","4,980","5,160","5,160","5,160","4,980","2,490","2,960","2,960","1,480","1,480","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,490","2,490","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580","2,580",,,,,,,,,,,,,,,,,,,"2,580","2,580","2,580","2,580","2,580",,,,,,,"2,490","2,490","2,490","2,490","2,490","2,490",,,,"2,490","2,490",,,,,,"1,700","1,700","1,700","1,700","2,000","2,000",,,,,,,,,,,,,,,"2,360","2,360","2,360","2,360","2,400","2,400","2,400","2,360","2,360","2,360",,,"1,980","1,980","1,980","1,980","1,980","1,980","1,980","1,980"
소매,고등어,제주,생선(1마리),중품,2018,"3,330","2,790","2,790","2,790","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,655","3,330","3,330","3,330","3,330","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,980","2,980","2,980","1,980","2,655","2,655","2,655","2,655","3,330","3,405","3,405","3,405","3,405","3,405","3,405","3,330","3,330","3,330","3,330","3,330","3,330","3,330","3,330","2,655","2,655","3,065","3,065","3,155","3,405","3,330","3,330","3,330","3,330","3,330","3,330","3,655","3,655","2,765","2,765","2,765","3,655","2,765","2,765","2,765","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,330","3,330","3,155","3,155","3,155","3,405","3,155","3,155","3,155","3,155","3,160","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,655","3,405","3,405","3,330","3,330","3,330","3,330","3,330","3,655","3,655","3,330","3,330","3,160","3,655","3,655","3,655"
소매,고등어,제주,염장(2마리),중품,2018,"2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,고등어,충북,냉동(1마리),중품,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,950","2,950","2,950",,,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,300","2,300","2,160","2,160","2,160","2,160","2,160","2,160","2,160",,,,,,,,,,,"1,830","1,830","1,830","1,830","1,830","1,830","1,830","1,830","1,830","1,830","1,830","1,830",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,250","3,250","3,250","3,250",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,고등어,충북,생선(1마리),중품,2018,"2,800","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,300","3,500","3,500","3,500","3,500","3,500","3,500","3,725","3,725","4,250","3,725","3,725","3,725","3,500","3,500","3,500","3,475","3,475","3,475","3,475","3,475","3,400","3,400","3,400","3,400","3,400","3,400","3,300","3,300","3,500","3,500","3,500",,,,,,"3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,330",,"3,450","3,450","3,475","3,475","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500",,,,,,,,,,,,,,,,,,,,,,"3,160","2,830",,,,,,,,,,,,,,,,,,,,,,"3,125","3,125","3,125","3,125","3,000","3,000","3,000","2,750","2,750","2,750","2,665","2,665","2,665","2,665","2,665","2,665","2,565","2,790","2,790","2,790","2,790","2,790","2,790","2,790","2,790","2,790","2,790","2,790","2,790","2,790","2,790","2,790","2,515","2,515",,,,,,"2,495","2,495","3,040","3,040","3,040","2,495","2,495","2,495","2,495","2,790","2,955","2,410","2,410","2,410","2,410","2,245","2,245","2,245","2,660","2,705","2,705","2,410","2,410","2,410","2,705","2,705","2,705","2,705","2,625","2,625","2,330","2,330","2,330","2,330","2,625","2,750","2,750","2,750","2,750","2,750","2,750","2,705","2,705","2,625","2,625","2,625","2,625","2,625","2,625","2,625"
소매,고등어,충북,염장(2마리),중품,2018,"3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,225","3,500","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,500","3,500","3,500","3,500","3,500","3,500","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,125","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,375","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500"
소매,명태,강원,냉동(1마리),중품,2018,"2,497","2,497","2,497","2,550","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,497","2,607","2,607","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,883","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,717","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,550","2,440","2,440","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,773","2,830","2,830","2,830","2,830","2,830","2,830","2,830","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,883","2,330","2,330","2,330"
소매,명태,경기,냉동(1마리),중품,2018,"2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,493","2,493","2,493","2,660","2,660","2,660","2,660","2,660","2,660","2,660","2,660","2,660","2,660","2,995","2,995","2,993","2,993","2,993","2,993","2,993","2,993","2,993","2,993","2,993","2,993","2,993","2,993","2,993","2,993","2,993","2,797","2,797","2,797","2,580","2,580","2,580","2,580","2,580","2,580","2,993","2,580","2,580","2,580","2,993","2,993","2,993","2,995","2,995","2,995","2,995","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,125","2,125","2,125","2,490","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,747","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000"
소매,명태,경남,냉동(1마리),중품,2018,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000"
소매,명태,경북,냉동(1마리),중품,2018,,,,,,,,,,,,,,,,,,,,,,,"1,500","1,500","1,500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500"
소매,명태,광주,냉동(1마리),중품,2018,"2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000"
소매,명태,대구,냉동(1마리),중품,2018,"2,000","2,000","2,000","2,000","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,845","2,845","2,845","2,845","2,845","2,845","2,895","2,895","2,895","2,895","2,895","2,895","2,895","2,895","2,895","2,895","2,895","2,895","2,895","2,895","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","2,745","2,745","2,745","2,745","2,745","2,745","2,500","2,500","2,500","2,500","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","3,245","2,995","2,995","2,995","2,895","2,895","2,895","2,895","3,145","3,145","3,145","3,145","3,145"
소매,명태,대전,냉동(1마리),중품,2018,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000"
소매,명태,부산,냉동(1마리),중품,2018,"2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,995","2,000","2,000","2,000","2,000","2,000","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500"
